0,0.0,298.871667,0.0,0.0,298.871667,0.0,7.2,0.0,0.0,7.2,0,7,0,0,3,3,0,0,0.0,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,0.0,298.871667,0.0,0.0,298.871667,0.0,7.2,0.0,0.0,7.2,0,7,0,0,3,3,0,0,0.0,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,0.0,298.871667,0.0,0.0,298.871667,0.0,7.2,0.0,0.0,7.2,0,7,0,0,3,3,0,0,0.0,1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,3,298.871667,7.2,7,3,0.0,0.0,0,0,0.0,0.0,0,0,298.871667,7.2,7,0.0,1.0285714285714285,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,200.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,-298.871667,0.0,0.0,-298.871667,0.0,-7.2,0.0,0.0,-7.2,0,-7,0,0,-3,-3,0,0,0.0,-1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,-298.871667,0.0,0.0,-298.871667,0.0,-7.2,0.0,0.0,-7.2,0,-7,0,0,-3,-3,0,0,0.0,-1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,0.0,-298.871667,0.0,0.0,-298.871667,0.0,-7.2,0.0,0.0,-7.2,0,-7,0,0,-3,-3,0,0,0.0,-1.0285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
0,99.6,790.3999959999999,0.0,0.0,889.9999960000001,4.383333333333333,10.4,0.0,0.0,14.783333333333333,1,35,0,0,3,15,0,0,4.383333333333333,1.5333017676767675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2900.0,55,99.6,624.4666629999998,0.0,0.0,724.066663,4.383333333333333,8.216666666666665,0.0,0.0,12.6,1,29,0,0,3,13,0,0,4.383333333333333,1.1694128787878793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,2400.0,45,99.6,525.666663,0.0,0.0,625.2666630000001,4.383333333333333,6.916666666666666,0.0,0.0,11.3,1,27,0,0,3,11,0,0,4.383333333333333,0.5194128787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1900.0,37,0.0,0.0,0,0,165.933333,2.183333333333333,6,2,0.0,0.0,0,0,0.0,0.0,0,0,165.933333,2.183333333333333,6,0.0,0.3638888888888889,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,10,0.0,0.0,0,0,98.8,1.3,2,2,0.0,0.0,0,0,0.0,0.0,0,0,98.8,1.3,2,0.0,0.65,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,500.0,8,99.6,4.383333333333333,1,2,292.59999799999997,3.85,16,6,0.0,0.0,0,0,0.0,0.0,0,0,392.19999800000005,8.233333333333333,17,4.383333333333333,0.240625,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,1100.0,21,0.0,0.0,0,1,233.066665,3.066666666666667,11,5,0.0,0.0,0,0,0.0,0.0,0,0,233.066665,3.066666666666668,11,0.0,0.2787878787878789,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,800.0,16,0.0,67.13333300000001,0.0,0.0,67.13333300000001,0.0,0.8833333333333333,0.0,0.0,0.8833333333333333,0,4,0,0,0,0,0,0,0.0,-0.2861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-500.0,2,-99.6,-126.66666500000002,0.0,0.0,-226.26666500000005,-4.383333333333333,-1.6666666666666667,0.0,0.0,-6.05,-1,-10,0,0,-2,-4,0,0,-4.383333333333333,0.1232638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-1100.0,-11,0.0,-67.133332,0.0,0.0,-67.133332,0.0,-0.8833333333333334,0.0,0.0,-0.8833333333333334,0,-5,0,0,-1,-3,0,0,0.0,0.0851010101010101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-800.0,-6,-99.6,-193.799998,0.0,0.0,-293.3999980000001,-4.383333333333333,-2.55,0.0,0.0,-6.933333333333333,-1,-14,0,0,-2,-4,0,0,-4.383333333333333,0.409375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-600.0,-13,0.0,-134.266665,0.0,0.0,-134.266665,0.0,-1.7666666666666668,0.0,0.0,-1.7666666666666668,0,-9,0,0,-1,-3,0,0,0.0,0.3712121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-300.0,-8,99.6,59.53333300000003,0.0,0.0,159.13333300000005,4.383333333333333,0.7833333333333333,0.0,0.0,5.166666666666665,1,5,0,0,1,1,0,0,4.383333333333333,-0.03816287878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,300.0,5,1.6794871761133603,1.6794871794871795,0.0,0.0,0.0,0,0.4230834621268916,0.2651821862348178,0.0,0.0,0.0,0,0.7119565254001468,0.7119565217391304,0.0,0.0,0.0,0,0.25191229093274997,0.15789473684210525,0.0,0.0,0.0,0,0.4239130465096757,0.4239130434782609,0.0,0.0,0.0,0,1.6827803238185095,2.684782608695652,0.0,0.0,0.0,0,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0
0,10.133333,0.0,0.0,0.0,10.133333,0.3666666666666666,0.0,0.0,0.0,0.3666666666666666,2,0,0,0,1,0,0,5,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1,0.0,0,0,0,0.0,0,10.133333,0.0,0.0,0.0,10.133333,0.3666666666666666,0.0,0.0,0.0,0.3666666666666666,2,0,0,0,1,0,0,2,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,10.133333,0.3666666666666666,2,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,10.133333,0.3666666666666666,2,0.1833333333333333,0.0,0.0,0.0,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,-10.133333,0.0,0.0,0.0,-10.133333,-0.3666666666666666,0.0,0.0,0.0,-0.3666666666666666,-2,0,0,0,-1,0,0,2,-0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-1,-1,0,-1,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,10.133333,0.0,0.0,0.0,10.133333,0.3666666666666666,0.0,0.0,0.0,0.3666666666666666,2,0,0,0,1,0,0,1,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1,0.0,0,0,0,0.0,0,10.133333,0.0,0.0,0.0,10.133333,0.3666666666666666,0.0,0.0,0.0,0.3666666666666666,2,0,0,0,1,0,0,0,0.1833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,1,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1
0,242.85,105.06,0.0,0.0,347.91,9.83333333333333,1.9666666666666663,0.0,0.0,11.800000000000002,3,8,0,0,3,4,0,0,4.983333333333332,0.4711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,242.85,105.06,0.0,0.0,347.91,9.83333333333333,1.9666666666666663,0.0,0.0,11.800000000000002,3,8,0,0,3,4,0,0,4.983333333333332,0.4711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,242.85,105.06,0.0,0.0,347.91,9.83333333333333,1.9666666666666663,0.0,0.0,11.800000000000002,3,8,0,0,3,4,0,0,4.983333333333332,0.4711111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.8,0.1333333333333333,1,1,76.22,1.3833333333333333,5,2,0.0,0.0,0,0,0.0,0.0,0,0,81.01999999999998,1.5166666666666662,6,0.1333333333333333,0.2766666666666666,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,238.05,9.7,2,2,28.84,0.5833333333333331,3,2,0.0,0.0,0,0,0.0,0.0,0,0,266.89,10.283333333333333,5,4.85,0.1944444444444444,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,200.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,-4.8,-76.22,0.0,0.0,-81.01999999999998,-0.1333333333333333,-1.3833333333333333,0.0,0.0,-1.5166666666666662,-1,-5,0,0,-1,-2,0,0,-0.1333333333333333,-0.2766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,-238.05,-28.84,0.0,0.0,-266.89,-9.7,-0.5833333333333331,0.0,0.0,-10.283333333333333,-2,-3,0,0,-2,-2,0,0,-4.85,-0.1944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,-4.8,-76.22,0.0,0.0,-81.01999999999998,-0.1333333333333333,-1.3833333333333333,0.0,0.0,-1.5166666666666662,-1,-5,0,0,-1,-2,0,0,-0.1333333333333333,-0.2766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,-238.05,-28.84,0.0,0.0,-266.89,-9.7,-0.5833333333333331,0.0,0.0,-10.283333333333333,-2,-3,0,0,-2,-2,0,0,-4.85,-0.1944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,-233.25,47.38,0.0,0.0,-185.87,-9.566666666666665,0.7999999999999998,0.0,0.0,-8.766666666666666,-1,2,0,0,-1,0,0,0,-4.716666666666666,0.08222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.30357075948892803,0.1474878444084279,0.0,0.0,0.0,0,0
0,283.819835,0.0,0.0,0.0,283.819835,67.88333333333333,0.0,0.0,0.0,67.88333333333333,22,0,0,0,15,0,0,0,6.82121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,600.0,4,240.90316800000002,0.0,0.0,0.0,240.90316800000002,66.73333333333332,0.0,0.0,0.0,66.73333333333332,18,0,0,0,12,0,0,0,6.5337121212121225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,400.0,4,71.056667,0.0,0.0,0.0,71.056667,2.516666666666667,0.0,0.0,0.0,2.516666666666667,7,0,0,0,6,0,0,0,0.6958333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,200.0,2,42.916667,1.15,4,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,42.916667,1.15,4,0.2875,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,0.0,0,169.84650099999996,64.21666666666667,11,6,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,169.84650099999996,64.21666666666667,11,5.837878787878788,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,200.0,2,35.02,0.8,3,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,35.02,0.8,3,0.2666666666666666,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,100.0,1,36.036667,1.7166666666666668,4,3,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,36.036667,1.7166666666666668,4,0.4291666666666665,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0.0,0,0,0,100.0,1,-126.929834,0.0,0.0,0.0,-126.929834,-63.06666666666666,0.0,0.0,0.0,-63.06666666666666,-7,0,0,0,-3,0,0,0,-5.550378787878787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-200.0,-2,7.896666999999994,0.0,0.0,0.0,7.896666999999994,0.35,0.0,0.0,0.0,0.35,1,0,0,0,0,0,0,0,0.02083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-100.0,-1,6.879999999999996,0.0,0.0,0.0,6.879999999999996,-0.5666666666666667,0.0,0.0,0.0,-0.5666666666666667,0,0,0,0,0,0,0,0,-0.1416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-100.0,-1,134.82650099999998,0.0,0.0,0.0,134.82650099999998,63.41666666666666,0.0,0.0,0.0,63.41666666666666,8,0,0,0,3,0,0,0,5.571212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,100.0,1,133.809834,0.0,0.0,0.0,133.809834,62.5,0.0,0.0,0.0,62.5,7,0,0,0,3,0,0,0,5.4087121212121225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,100.0,1,-1.0166669999999982,0.0,0.0,0.0,-1.0166669999999982,-0.9166666666666669,0.0,0.0,0.0,-0.9166666666666669,-1,0,0,0,0,0,0,0,-0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.2526791352622566,0.017908123540098624,0.0,0.0,0.0,0,1.2254902055968016,1.4375,0.0,0.0,0.0,0,1.1909166571925198,0.6699029126213591,0.0,0.0,0.0,0,4.8499857509994255,80.27083333333333,0.0,0.0,0.0,0,4.713157878890408,37.40776699029127,0.0,0.0,0.0,0,0.9717879847212286,0.4660194174757282,0.0,0.0,0.0,0,1
